2008	0.23809522675737013
2009	0.03614457787777617
2010	0.04032258031997919
2011	0.07246376706574251
2012	0.12903225390218534
2013	0.04761904724111867
2014	0.19999999333333354
2015	0.0476190470521542
2016	0.11299434964409973
2017	0.4285713673469475
2018	0.06730769166050296
2019	0.49999991666668053
2020	0.05494505434126314
2021	0.15999999360000025
2022	0.1454545428099174
2023	0.06666666518518523
2024	0.13749999828125004
2025	0.13207546920612323
2026	0.3333333055555579
2027	0.010869565178008822
2028	0.05555555452674899
2029	0.036697247369750025
2030	0.04687499926757814
2031	0.31623931353641616
2032	0.11111110493827195
2033	0.13636363429752069
2034	0.053333332622222236
2035	0.15384614792899431
2036	0.11111110802469146
2037	0.10344827229488716
2038	0.6666666349206364
2039	0.22857142204081654
2040	0.017647058719723184
2041	0.11999999520000018
2042	0.051948051273401935
2043	0.18749998828125072
2044	0.03809523773242631
2045	0.05714285632653063
2046	0.11428571102040827
2047	0.12195121653777521
2048	0.04285714224489797
2049	0.39999996000000404
2050	0.43124999730468755
2051	0.07499999906250002
2052	0.3749999531250059
2053	0.20833332465277812
2054	0.0682414696371615
2055	0.17647057785467188
2056	0.57142848979593
2057	0.39999998400000064
2058	0.11538461094674572
2059	0.19999998666666757
2060	0.11764705536332191
2061	0.06278026877677009
2062	0.37499998437500065
2063	0.02290076318396364
2064	0.18749998828125072
2065	0.14457831151110467
2066	0.06666666518518523
2067	0.08333333234126986
2068	0.17647057785467188
2069	0.11111110864197538
2070	0.0597014916462464
2071	0.2857142653061239
2072	0.08823529152249143
2073	0.23333332944444451
2074	0.05932203364694054
2075	0.5555554938271674
2076	0.04687499926757814
2077	0.06779660902039646
2078	0.21428569897959293
2079	0.14084506843880185
2080	0.09016393368718087
2081	0.04878048740828872
2082	0.06122448917117868
2083	0.051948051273401935
2084	0.028368794125044013
2085	0.9999998333333611
2086	0.05263157839335181
2087	0.0380952379138322
2088	0.0937499970703126
2089	0.08695651984877131
2090	0.08904109528054044
2091	0.2727272479338866
2092	0.14999999250000037
2093	0.15714285602040817
2094	0.040816326114119124
2095	0.12068965309155771
2096	0.49999991666668053
2097	0.7499998125000469
2098	0.09615384430473377
2099	0.1428571394557824
2100	0.19999998666666757
2101	0.08823529152249143
2102	0.24999998958333375
2103	0.16326530279050402
2104	0.33928570822704096
2105	0.15624999511718765
2106	0.3333333055555579
2107	0.04615384544378699
2108	0.8888887901234679
2109	0.22413792717003575
2110	0.23809522675737013
2111	0.2857142653061239
2112	0.14285713265306196
2113	0.016393442533369166
2114	0.9999997500000625
2115	0.26923075887574005
2116	0.0283018865254539
2117	0.15789472853185638
2118	0.299999970000003
2119	0.18018017855693533
2120	0.1666666574074079
2121	0.05769230658284026
2122	0.09090908884297526
2123	0.0937499970703126
2124	0.15384614792899431
2125	0.24999998437500096
2126	0.43010752225690835
2127	0.4285713673469475
2128	0.03968253936759889
2129	0.399999920000016
2130	0.05333333297777778
2131	0.1666666574074079
2132	0.12403100679045731
2133	0.21428569897959293
2134	0.16666666319444454
2135	0.0799999992
2136	0.38709676170655605
2137	0.2916666545138894
2138	0.599999880000024
2139	0.10204081424406503
2140	0.04545454476584023
2141	0.1666666574074079
2142	0.12195121653777521
2143	0.18749998828125072
2144	0.028735632018760737
2145	0.4285714132653067
2146	0.019736841975415514
2147	0.0377358487006052
2148	0.05769230658284026
2149	0.23076922189349144
2150	0.06153846059171599
2151	0.19117646777681666
2152	0.3636363305785154
2153	0.0714285697278912
2154	0.025751072850853766
2155	0.1923076849112429
2156	0.10294117495674743
2157	0.056338027375520745
2158	0.7499998125000469
2159	0.04878048720999406
2160	0.1351351314828343
2161	0.0784313717800846
2162	0.49999991666668053
2163	0.09090908677685969
2164	0.0769230749506904
2165	0.04615384544378699
2166	0.05309734466285536
2167	0.09090908925619838
2168	0.07894736634349037
2169	0.049180327062617595
2170	0.020833333188657408
2171	0.10909090859504132
2172	0.23529411303344877
2173	0.13636363481404962
2174	0.08823529152249143
2175	0.22222221399176983
2176	0.599999880000024
2177	0.12499999687500009
2178	0.20833332465277812
2179	0.1538461499013808
2180	0.0857142832653062
2181	0.04166666631944445
2182	0.19999998666666757
2183	0.7499998125000469
2184	0.39999996000000404
2185	0.0434782602394455
2186	0.09090908815427007
2187	0.07317072992266513
2188	0.4782608487712674
2189	0.07017543736534321
2190	0.0434782602394455
2191	0.03370786478979927
2192	0.025380710531062382
2193	0.0510204079029571
2194	0.03124999967447917
2195	0.1481481426611799
2196	0.21428569897959293
2197	0.09999999750000006
2198	0.19999999636363644
2199	0.6249999218750099
2200	0.19999998666666757
2201	0.06194690254522672
2202	0.7499998125000469
2203	0.07317072992266513
2204	0.14999999250000037
2205	0.04901960736255287
2206	0.041666666087962975
2207	0.9999996666667778
2208	0.2499999791666684
2209	0.02941176448961938
2210	0.05555555478395063
2211	0.18749998828125072
2212	0.17647057785467188
2213	0.013452914737879306
2214	0.0510204076426489
2215	0.07142857079081634
2216	0.19117646777681666
2217	0.14285713605442207
2218	0.1999999900000005
2219	0.034482758224336114
2220	0.20689654815695607
2221	0.0784313710111496
2222	0.06382978655500227
2223	0.05172413703923902
2224	0.6666665925926009
2225	0.2666666488888901
2226	0.1304347769376184
2227	0.39999996000000404
2228	0.11999999520000018
2229	0.3258426929680596
2230	0.0714285697278912
2231	0.16438355939200605
2232	0.05769230658284026
2233	0.15094339337842655
2234	0.07407407270233199
2235	0.0857142832653062
2236	0.23529410380622917
2237	0.11111110699588492
2238	0.05454545355371903
2239	0.0857142832653062
2240	0.19512194646044034
2241	0.10714285522959188
2242	0.9999996666667778
2243	0.33333329629630043
2244	0.12056737503143705
2245	0.0857142832653062
2246	0.4999999964788733
2247	0.04109588984800151
2248	0.0624999986979167
2249	0.09677419042663901
2250	0.4285713673469475
2251	0.19512194646044034
2252	0.3636363305785154
2253	0.08928571269132657
2254	0.1590909054752067
2255	0.0937499970703126
2256	0.799999840000032
2257	0.24999998437500096
2258	0.23076921301775286
2259	0.14285713775510223
2260	0.10638297759167045
2261	0.01584158412704637
2262	0.9999996666667778
2263	0.2499999791666684
2264	0.07291666590711807
2265	0.32352940224913523
2266	0.09523809372637947
2267	0.09677419042663901
2268	0.19999998666666757
2269	0.056074765831076956
2270	0.022222222098765433
2271	0.10389610254680387
2272	0.14068441011146612
2273	0.0952380929705216
2274	0.03333333305555556
2275	0.08974358859303092
2276	0.09230769088757398
2277	0.1351351314828343
2278	0.01714285704489796
2279	0.04761904686318973
2280	0.09090908884297526
2281	0.14999999250000037
2282	0.13235293923010383
2283	0.799999840000032
2284	0.0597014916462464
2285	0.24999998437500096
2286	0.49999991666668053
2287	0.13636363016528952
2288	0.99999980000004
2289	0.11864406578569381
2290	0.1666666574074079
2291	0.4399999824000007
2292	0.05172413703923902
2293	0.599999880000024
2294	0.18604650730124403
2295	0.08510638261656858
2296	0.028846153568786986
2297	0.15226337385899846
2298	0.0434782602394455
2299	0.0937499970703126
2300	0.599999880000024
2301	0.299999970000003
2302	0.12499999687500009
2303	0.013215858972617362
2304	0.8888888395061756
2305	0.08928571269132657
2306	0.10526315512465383
2307	0.15789473268698073
2308	0.052631578024007405
2309	0.04629629586762689
2310	0.3124999804687512
2311	0.23076921301775286
2312	0.3333333055555579
2313	0.10526315235457093
2314	0.1499999962500001
2315	0.04938271543971957
2316	0.06779660902039646
2317	0.08823529152249143
2318	0.05882352854671282
2319	0.13636363016528952
2320	0.14999999250000037
2321	0.11111110699588492
2322	0.0727272714049587
2323	0.39999996000000404
2324	0.028846153568786986
2325	0.1372548992695118
2326	0.0833333329248366
2327	0.2222222098765439
2328	0.2499999791666684
2329	0.0857142852244898
2330	0.11999999520000018
2331	0.0512820506245891
2332	0.02290076318396364
2333	0.15624999511718765
2334	0.06382978587596201
2335	0.02127659559378301
2336	0.9999997500000625
2337	0.15151514692378343
2338	0.3749999531250059
2339	0.09489051025627365
2340	0.10714285331632667
2341	0.6666666349206364
2342	0.1304347769376184
2343	0.6666665555555741
2344	0.2666666488888901
2345	0.0348837205246079
2346	0.12195121653777521
2347	0.07142857040816328
2348	0.12499999609375013
2349	0.0340136052107918
2350	0.299999970000003
2351	0.07999999946666667
2352	0.11363636105371908
2353	0.20833332465277812
2354	0.18749998828125072
2355	0.15999999360000025
2356	0.07894736634349037
2357	0.23076921301775286
2358	0.19999998666666757
2359	0.03571428539540817
2360	0.2333333255555558
2361	0.06122448854643901
2362	0.05999999940000001
2363	0.04065040617357393
2364	0.04040403999591879
2365	0.17241378715814526
2366	0.22222221399176983
2367	0.08333333217592595
2368	0.0283018865254539
2369	0.17647057785467188
2370	0.13235293923010383
2371	0.3124999804687512
2372	0.06976744023796651
2373	0.2727272479338866
2374	0.22222221604938291
2375	0.1666666626984128
2376	0.06140350823330256
2377	0.21428569897959293
2378	0.3124999804687512
2379	0.05454545355371903
2380	0.15384614792899431
2381	0.08108107888970058
2382	0.2549019557862362
2383	0.15873015621063244
2384	0.14634145984533026
2385	0.03603603571138707
2386	0.043103447904280626
2387	0.05555555452674899
2388	0.025862068742568373
2389	0.20731707064247476
2390	0.10344827229488716
2391	0.036697247369750025
2392	0.7499998125000469
2393	0.06818181663223144
2394	0.17647057785467188
2395	0.10344827229488716
2396	0.03529411723183391
2397	0.05999999880000003
2398	0.04166666623263889
2399	0.12499999218750048
2400	0.03124999975585938
2401	0.06382978587596201
2402	0.1666666574074079
2403	0.0952380929705216
2404	0.056179774649665455
2405	0.23076921301775286
2406	0.05454545355371903
2407	0.05494505434126314
2408	0.3392857127710459
2409	0.14285713605442207
2410	0.03289473662569252
2411	0.07894736634349037
2412	0.056603772516909956
2413	0.10810810518626743
2414	0.13636363016528952
2415	0.03703703657978967
2416	0.15999999360000025
2417	0.08333333159722227
2418	0.05434782549621929
2419	0.2499999875000006
2420	0.12499999609375013
2421	0.050847456765297346
2422	0.09090908925619838
2423	0.06849314974666919
2424	0.299999970000003
2425	0.014423076853735207
2426	0.08333333101851859
2427	0.05839416015770686
2428	0.22222221604938291
2429	0.14285713605442207
2430	0.21428569897959293
2431	0.24999998437500096
2432	0.18749998828125072
2433	0.04395604347301051
2434	0.09756097323022017
2435	0.44444439506173394
2436	0.37288134961218056
2437	0.24999993750001562
2438	0.04761904686318973
2439	0.13207546920612323
2440	0.09090908815427007
2441	0.04571428545306123
2442	0.027397260086320138
2443	0.0769230749506904
2444	0.24999998958333375
2445	0.2499999791666684
2446	0.599999940000006
2447	0.040697674181990266
2448	0.18749998828125072
2449	0.03508771899045861
2450	0.31578945706371275
2451	0.3409090831611572
2452	0.04109588984800151
2453	0.6666665555555741
2454	0.02752293552731252
2455	0.21428569897959293
2456	0.499999950000005
2457	0.8888887901234679
2458	0.10526315235457093
2459	0.02721088416863344
2460	0.025641025476660095
2461	0.04081632625295016
2462	0.18749998828125072
2463	0.013698630090073185
2464	0.15624999511718765
2465	0.11764705536332191
2466	0.1343283562040544
2467	0.26315788088642733
2468	0.23913043218336488
2469	0.04938271543971957
2470	0.12962962722908097
2471	0.04504504463923383
2472	0.08695651984877131
2473	0.06521738988657848
2474	0.12499999857954547
2475	0.052631578024007405
2476	0.06666666518518523
2477	0.08333333159722227
2478	0.06666666603174604
2479	0.06818181766528926
2480	0.11999999760000006
2481	0.056179774649665455
2482	0.4999999375000079
2483	0.12087911955077892
2484	0.44444439506173394
2485	0.08695651984877131
2486	0.07777777691358026
2487	0.07999999840000004
2488	0.0624999986979167
2489	0.0937499970703126
2490	0.08064515998959419
2491	0.12195121653777521
2492	0.57142848979593
2493	0.3749999531250059
2494	0.7499998125000469
2495	0.10714285331632667
2496	0.29999998500000075
2497	0.39130433081285515
2498	0.2421052606094183
2499	0.06976744023796651
2500	0.08247422595387396
2501	0.4146341362284357
2502	0.09302325365062201
2503	0.08571428448979594
2504	0.028846153568786986
2505	0.11428571102040827
2506	0.12499999479166687
2507	0.06779660902039646
2508	0.062499999023437516
2509	0.22916666189236123
2510	0.20512819986850772
2511	0.15151514692378343
2512	0.10714285331632667
2513	0.4285713673469475
2514	0.07894736634349037
2515	0.13157894390581729
2516	0.33333329629630043
2517	0.19047618140589612
2518	0.04615384544378699
2519	0.14285713605442207
2520	0.04950495000490149
2521	0.11111110802469146
2522	0.23076921301775286
2523	0.02808988756154526
2524	0.17647057785467188
2525	0.02666666648888889
2526	0.023076922899408287
2527	0.35294115570934376
2528	0.2666666488888901
2529	0.19999999555555567
2530	0.11111110699588492
2531	0.06451612799167536
2532	0.3939393820018369
2533	0.04545454476584023
2534	0.799999840000032
2535	0.7142856122449125
2536	0.04615384544378699
2537	0.599999880000024
2538	0.06818181663223144
2539	0.1666666574074079
2540	0.7499998125000469
2541	0.08771929670667901
2542	0.17647058304498286
2543	0.03124999967447917
2544	0.034482758224336114
2545	0.07407407270233199
2546	0.24999998437500096
2547	0.10204081424406503
2548	0.029702970002940893
2549	0.12499999917763159
2550	0.4347825897920613
2551	0.21739129489603065
2552	0.0340136052107918
2553	0.1666666574074079
2554	0.03614457787777617
2555	0.49999987500003124
2556	0.1304347769376184
2557	0.3199999872000005
2558	0.15789472853185638
2559	0.08823529152249143
2560	0.12121211753902675
2561	0.3749999531250059
2562	0.21874999316406274
2563	0.14634145984533026
2564	0.299999970000003
2565	0.3370370357887517
2566	0.5555555246913597
2567	0.23076921301775286
2568	0.2727272479338866
2569	0.18181817630854014
2570	0.5624999648437522
2571	0.0857142832653062
2572	0.06521738988657848
2573	0.03603603571138707
2574	0.06382978587596201
2575	0.08333333101851859
2576	0.1590909054752067
2577	0.2561983449900963
2578	0.022727272623966944
2579	0.04615384544378699
2580	0.17647057785467188
2581	0.03797468306361161
2582	0.4117646816609011
2583	0.0377358487006052
2584	0.04687499926757814
2585	0.03797468306361161
2586	0.09090908925619838
2587	0.11111110802469146
2588	0.19999998000000202
2589	0.49999991666668053
2590	0.06542056013625645
2591	0.05426356547082507
2592	0.4615384260355057
2593	0.09677419042663901
2594	0.044117646410034614
2595	0.499999950000005
2596	0.37499997656250145
2597	0.12499999479166687
2598	0.11999999520000018
2599	0.16071428284438782
2600	0.1568627420222992
2601	0.18367346563931702
2602	0.34999998250000086
2603	0.05882352883506344
2604	0.05555555478395063
2605	0.33333329629630043
2606	0.07142857096474954
2607	0.47058820761245834
2608	0.4285713673469475
2609	0.10810810518626743
2610	0.23076921301775286
2611	0.07317072992266513
2612	0.14999999250000037
2613	0.1666666643518519
2614	0.5624999882812503
2615	0.0377358487006052
2616	0.9230768520710114
2617	0.1999999900000005
2618	0.10714285659620992
2619	0.03100775181779941
2620	0.13999999720000006
2621	0.2619047556689344
2622	0.06779660902039646
2623	0.1666666597222225
2624	0.19999998666666757
2625	0.04166666623263889
2626	0.19999998666666757
2627	0.14999999250000037
2628	0.1190476176303855
2629	0.059999999600000006
2630	0.144999999275
2631	0.15384614792899431
2632	0.05703422031545924
2633	0.09420289786809495
2634	0.09090908884297526
2635	0.0506329110719436
2636	0.08064516063995839
2637	0.07999999840000004
2638	0.2222222098765439
2639	0.2857142653061239
2640	0.2307692282333052
2641	0.19047618140589612
2642	0.03191489327750113
2643	0.21428569897959293
2644	0.1666666574074079
2645	0.031999999744
2646	0.050505049994898486
2647	0.04999999937500001
2648	0.1923076849112429
2649	0.299999970000003
2650	0.2727272479338866
2651	0.99999980000004
2652	0.17142857020408164
2653	0.21052630470914185
2654	0.3529411712802769
2655	0.08163265222823825
2656	0.08333333101851859
2657	0.4999999375000079
2658	0.16666663888889352
2659	0.10344827229488716
2660	0.04838709599375652
2661	0.044117646410034614
2662	0.14999999250000037
2663	0.4999999687500019
2664	0.10714285331632667
2665	0.07499999812500005
2666	0.08333333101851859
2667	0.03424657510790017
2668	0.13749999828125004
2669	0.11111110802469146
2670	0.5555554938271674
2671	0.025862068742568373
2672	0.17647057785467188
2673	0.21568627028066137
2674	0.12121211753902675
2675	0.05999999880000003
2676	0.026086956294896033
2677	0.07499999906250002
2678	0.10526315604801481
2679	0.08823529325259517
2680	0.10493827095717116
2681	0.1999999900000005
2682	0.10559006145596235
2683	0.1666666597222225
2684	0.05208333279079862
2685	0.09090908815427007
2686	0.1714285665306124
2687	0.06493506409175241
2688	0.05882352854671282
2689	0.7999999200000081
2690	0.17647058615916958
2691	0.08152173868738186
2692	0.1666666574074079
2693	0.09302325365062201
2694	0.09459459331628928
2695	0.052631578024007405
2696	0.13333332888888902
2697	0.3225806347554634
2698	0.16190476036281182
2699	0.056179774649665455
2700	0.2272727169421492
2701	0.18461538177514797
2702	0.9999998571428775
2703	0.08333333101851859
2704	0.034482758224336114
2705	0.1538461518737673
2706	0.12121211753902675
2707	0.1999999900000005
2708	0.12499999609375013
2709	0.09374999853515628
2710	0.16666666111111128
2711	0.23999999040000036
2712	0.2619047556689344
2713	0.018518518404206676
2714	0.06521739059546315
2715	0.10416666449652782
2716	0.06818181663223144
2717	0.2727272479338866
2718	0.15841584001568476
2719	0.060975609012492576
2720	0.18749998828125072
2721	0.02912621330945424
2722	0.04615384544378699
2723	0.2222222098765439
2724	0.636363578512402
2725	0.03124999967447917
2726	0.0680272104215836
2727	0.33999999320000013
2728	0.13333332444444504
2729	0.23529411534025377
2730	0.24561403077870123
2731	0.07894736634349037
2732	0.2090395468415845
2733	0.12499999479166687
2734	0.04651162736614387
2735	0.10144927389203952
2736	0.08823529152249143
2737	0.21804511114251796
2738	0.0937499970703126
2739	0.9999996666667778
2740	0.4999999791666675
2741	0.046728971525897466
2742	0.16981131755072987
2743	0.4999999583333368
2744	0.020833333188657408
2745	0.27777776234567986
2746	0.09999999666666677
2747	0.09677419042663901
2748	0.599999880000024
2749	0.03846153821499014
2750	0.57142848979593
2751	0.15789472853185638
2752	0.1555555520987655
2753	0.10344827229488716
2754	0.49999991666668053
2755	0.07329842893561032
2756	0.06382978587596201
2757	0.14868804621373746
2758	0.14634145984533026
2759	0.2727272479338866
2760	0.10416666449652782
2761	0.09999999923076924
2762	0.1696428556281888
2763	0.11363636105371908
2764	0.04597701096578148
2765	0.0727272714049587
2766	0.04780876474976588
2767	0.08510638116794934
2768	0.14999999250000037
2769	0.07017543736534321
2770	0.05633802777226741
2771	0.11475409647944104
2772	0.2857142653061239
2773	0.04687499926757814
2774	0.3636363305785154
2775	0.37142856081632686
2776	0.05714285632653063
2777	0.12903225390218534
2778	0.13402061717504518
2779	0.15714285489795923
2780	0.1666666574074079
2781	0.04687499926757814
2782	0.7499998125000469
2783	0.13157894390581729
2784	0.03947368369113574
2785	0.12499999479166687
2786	0.255999997952
2787	0.4285713673469475
2788	0.10714285331632667
2789	0.3181818037190089
2790	0.12499999895833334
2791	0.0937499970703126
2792	0.799999840000032
2793	0.10344827229488716
2794	0.03960396000392119
2795	0.07317072992266513
2796	0.0952380929705216
2797	0.20289854778407904
2798	0.049999999166666684
2799	0.4285713673469475
2800	0.011235955014097547
2801	0.13636363016528952
2802	0.02189781005914007
2803	0.08823529152249143
2804	0.18571428306122453
2805	0.20967741597294492
2806	0.06756756665449234
2807	0.32142856568877565
2808	0.029999999700000005
2809	0.636363578512402
2810	0.1454545441322314
2811	0.08163265139525201
2812	0.08823529152249143
2813	0.03999999946666667
2814	0.04926108350117693
2815	0.9999996666667778
2816	0.07142857015306125
2817	0.3749999531250059
2818	0.06164383519422031
2819	0.49999991666668053
2820	0.7499998125000469
2821	0.4285713673469475
2822	0.06951871620578226
2823	0.173913040957782
2824	0.19008264305716824
2825	0.08695651984877131
2826	0.06751054823835212
2827	0.04545454476584023
2828	0.11538461094674572
2829	0.11538461094674572
2830	0.11999999520000018
2831	0.1666666574074079
2832	0.11999999520000018
2833	0.5555554938271674
2834	0.7499998125000469
2835	0.5333332977777802
2836	0.17647057785467188
2837	0.0597014916462464
2838	0.052631578024007405
2839	0.09302325365062201
2840	0.16374268910091994
2841	0.09999999833333337
2842	0.049180327062617595
2843	0.9999996666667778
2844	0.10447761038093119
2845	0.018181818099173554
2846	0.3076922840236705
2847	0.2142857091836736
2848	0.05555555493827161
2849	0.11538461094674572
2850	0.24999998437500096
2851	0.044117646410034614
2852	0.799999840000032
2853	0.24999996875000394
2854	0.49999996428571686
2855	0.050847456765297346
2856	0.052631578254847655
2857	0.056603772516909956
2858	0.7499998125000469
2859	0.39999996000000404
2860	0.049180327062617595
2861	0.053333332622222236
2862	0.22222221399176983
2863	0.11111110802469146
2864	0.13333332888888902
2865	0.1348314591591971
2866	0.23809522675737013
2867	0.0476190464852608
2868	0.0348837205246079
2869	0.3076922840236705
2870	0.04838709599375652
2871	0.05999999880000003
2872	0.11864406578569381
2873	0.09756097323022017
2874	0.33333329629630043
2875	0.1304347769376184
2876	0.4117646816609011
2877	0.25384615189349113
2878	0.04733727782640664
2879	0.12643678015589907
2880	0.35294115570934376
2881	0.10810810664718776
2882	0.08823529152249143
2883	0.03636363570247935
2884	0.3333333055555579
2885	0.056179775070487735
2886	0.49999991666668053
2887	0.04597701096578148
2888	0.5555554938271674
2889	0.06521739059546315
2890	0.14035087473068641
2891	0.57142848979593
2892	0.19444443904321004
2893	0.10526315650969531
2894	0.1666666574074079
2895	0.16666666203703717
2896	0.023809523667800456
2897	0.043859648738073256
2898	0.1666666574074079
2899	0.0714285697278912
2900	0.15322580521592094
2901	0.13157894390581729
2902	0.10526315650969531
2903	0.06122448854643901
2904	0.10629921217992436
2905	0.03370786478979927
2906	0.09677419042663901
2907	0.2999999925000002
2908	0.24999998437500096
2909	0.0784313710111496
2910	0.04504504463923383
2911	0.13953488047593302
2912	0.09722222087191361
2913	0.13207546920612323
2914	0.9999996666667778
2915	0.20689654458977433
2916	0.03571428550170068
2917	0.04379562011828014
2918	0.19047618140589612
2919	0.18749998828125072
2920	0.24305555386766978
2921	0.599999880000024
2922	0.10344827229488716
2923	0.19718309720293595
2924	0.4399999824000007
2925	0.02272727246900827
2926	0.9999996666667778
2927	0.07432432382213294
2928	0.7499998125000469
2929	0.013377926376662453
2930	0.599999880000024
2931	0.7499998125000469
2932	0.0799999992
2933	0.06818181663223144
2934	0.11764705651672439
2935	0.10714285331632667
2936	0.15384614792899431
2937	0.4285713673469475
2938	0.9999996666667778
2939	0.21428569897959293
2940	0.23076921301775286
2941	0.09999999666666677
2942	0.16666666111111128
2943	0.06779660902039646
2944	0.05714285632653063
2945	0.0784313710111496
2946	0.1351351314828343
2947	0.0283018865254539
2948	0.06730769166050296
2949	0.44444439506173394
2950	0.053763440282113543
2951	0.49999996428571686
2952	0.17391303591682453
2953	0.010638297834615965
2954	0.08510638116794934
2955	0.0937499970703126
2956	0.20689654458977433
2957	0.18749998828125072
2958	0.10638297645993668
2959	0.17073170592901052
2960	0.18543046234814264
2961	0.12499999479166687
2962	0.04347826039697543
2963	0.4374999726562517
2964	0.1044776114205094
2965	0.14634145984533026
2966	0.1666666574074079
2967	0.08333333101851859
2968	0.04761904686318973
2969	0.27272726033057904
2970	0.19999999428571447
2971	0.08196721177102932
2972	0.1707317031528853
2973	0.0714285697278912
2974	0.06578947281855957
2975	0.11538461094674572
2976	0.05999999880000003
2977	0.020725388493650836
2978	0.1442307685373521
2979	0.09803921376393698
2980	0.01238390089045232
2981	0.03999999946666667
2982	0.04109588984800151
2983	0.4117646816609011
2984	0.05479451979733535
2985	0.09090908815427007
2986	0.39999998400000064
2987	0.08474576127549557
2988	0.06122448854643901
2989	0.02941176441753172
2990	0.03191489327750113
2991	0.01327433622444984
2992	0.15789472853185638
2993	0.13636363016528952
2994	0.06741572957959854
2995	0.06122448854643901
2996	0.18749998828125072
2997	0.05882352825836219
2998	0.1612903173777317
2999	0.17241378715814526
3000	0.33333329629630043
3001	0.11111110699588492
3002	0.2499999791666684
3003	0.1304347769376184
3004	0.18421052146814418
3005	0.06249999804687507
3006	0.22222221399176983
3007	0.1818181652892577
3008	0.04166666631944445
3009	0.24390243307555043
3010	0.1999999900000005
3011	0.2962962853223598
3012	0.18749998828125072
3013	0.3749999531250059
3014	0.24999993750001562
3015	0.57142848979593
3016	0.7499998125000469
3017	0.04733727782640664
3018	0.07999999893333334
3019	0.0624999986979167
3020	0.05454545355371903
3021	0.19999998666666757
3022	0.016528925551533364
3023	0.03809523773242631
3024	0.10256409993425386
3025	0.020270270133308985
3026	0.3076922840236705
3027	0.35185184533607694
3028	0.15384614792899431
3029	0.6666665925926009
3030	0.9999996666667778
3031	0.030303029996939092
3032	0.06349206298815824
3033	0.0597014916462464
3034	0.04285714224489797
3035	0.044776118734684796
3036	0.050847456765297346
3037	0.6666665555555741
3038	0.05454545355371903
3039	0.49999991666668053
3040	0.036585365407495546
3041	0.09790209721746786
3042	0.13157894563711914
3043	0.3749999531250059
3044	0.02459016373286751
3045	0.30769229585798863
3046	0.36842103324099823
3047	0.17391304196597354
3048	0.06060605968778698
3049	0.07563025146529201
3050	0.28571427210884415
3051	0.2333333255555558
3052	0.10344827467300834
3053	0.24999998958333375
3054	0.19999999636363644
3055	0.14285713877551032
3056	0.12903225390218534
3057	0.23529410380622917
3058	0.23076922189349144
3059	0.39999996000000404
3060	0.05555555452674899
3061	0.19999999200000032
3062	0.03061224458558934
3063	0.799999840000032
3064	0.16666666111111128
3065	0.047999999616
3066	0.07317072992266513
3067	0.0727272714049587
3068	0.22727272210743815
3069	0.4285713673469475
3070	0.0196078430603614
3071	0.025641025421871577
3072	0.07936507873519778
3073	0.04195804166462908
3074	0.4615384260355057
3075	0.2857142653061239
3076	0.044117646410034614
3077	0.21052630470914185
3078	0.01829268281528852
3079	0.0769230760777684
3080	0.13793102972651622
3081	0.1470588192041524
3082	0.0857142832653062
3083	0.20689654815695607
3084	0.18644067480609028
3085	0.03749999953125001
3086	0.03968253936759889
3087	0.09374999853515628
3088	0.0597014916462464
3089	0.03370786478979927
3090	0.06741572957959854
3091	0.047999999808
3092	0.12280701538935061
3093	0.14999999250000037
3094	0.18749998828125072
3095	0.9999998333333611
3096	0.06122448854643901
3097	0.2727272479338866
3098	0.08823529152249143
3099	0.3333333055555579
3100	0.04109588984800151
3101	0.14666666471111114
3102	0.06818181663223144
3103	0.16260162469429573
3104	0.09090908815427007
3105	0.19354838501560878
3106	0.3333333148148158
3107	0.57142848979593
3108	0.6666665555555741
3109	0.07058823446366783
3110	0.57142848979593
3111	0.05952380881519275
3112	0.17499999562500013
3113	0.2857142653061239
3114	0.1470588192041524
3115	0.036585365407495546
3116	0.3149606274412549
3117	0.07499999812500005
3118	0.053333332622222236
3119	0.1666666574074079
3120	0.7499998125000469
3121	0.041666666087962975
3122	0.36842103324099823
3123	0.08724832156209181
3124	0.3333333148148158
3125	0.04545454493801654
3126	0.3448275743162905
3127	0.44444443209876583
3128	0.09803921376393698
3129	0.9999997500000625
3130	0.0849056595763617
3131	0.19047618140589612
3132	0.17647057785467188
3133	0.0340136052107918
3134	0.03649635009856679
3135	0.12499999917763159
3136	0.2624999967187501
3137	0.15254237029589204
3138	0.03124999967447917
3139	0.4285713673469475
3140	0.21739129489603065
3141	0.119047616213152
3142	0.1194029832924928
3143	0.0857142832653062
3144	0.0937499970703126
3145	0.11627906706327752
3146	0.18749998828125072
3147	0.04687499926757814
3148	0.16438355939200605
3149	0.0624999986979167
3150	0.4285713673469475
3151	0.599999880000024
3152	0.02097902083231454
3153	0.299999970000003
3154	0.5789473379501401
3155	0.08724832156209181
3156	0.99999980000004
3157	0.16279069578150354
3158	0.8999999100000091
3159	0.2727272479338866
3160	0.49999987500003124
3161	0.11999999520000018
3162	0.067999999728
3163	0.0784313710111496
3164	0.21428569897959293
3165	0.41666663194444736
3166	0.06382978587596201
3167	0.49999996428571686
3168	0.2857142653061239
3169	0.49999991666668053
3170	0.08108107888970058
3171	0.05769230658284026
3172	0.3749999531250059
3173	0.025974025805363468
3174	0.12499999479166687
3175	0.040540539992695405
3176	0.05769230658284026
3177	0.050847456765297346
3178	0.06091370527454972
